item_id,store_id,date,actual,predicted,residual,abs_residual,residual_pct,residual_rolling_mean,residual_rolling_std,z_score,anomaly_stat,anomaly_iso,is_anomaly
HOUSEHOLD_2_067,CA_1,2016-04-24,0,1.1039790841231123,-1.1039790841231123,1.1039790841231123,-1.0,0.12892244895386068,0.607880031507747,1.8161134218948969,0,0,0
HOUSEHOLD_2_082,CA_1,2016-03-28,1,0.4319790601328883,0.5680209398671117,0.5680209398671117,1.3149270237598398,,,,0,0,0
HOUSEHOLD_2_082,CA_1,2016-03-29,0,0.3220430250471712,-0.3220430250471712,0.3220430250471712,-1.0,0.5680209398671117,,,0,0,0
HOUSEHOLD_2_082,CA_1,2016-03-30,0,0.3167012954876592,-0.3167012954876592,0.3167012954876592,-1.0,0.12298895740997023,0.6293702652806747,0.5032034605994973,0,0,0
HOUSEHOLD_2_082,CA_1,2016-03-31,0,0.3474130654147334,-0.3474130654147334,0.3474130654147334,-1.0,-0.023574460222572906,0.5123436069417937,0.678086074867725,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-01,0,0.326918114413128,-0.326918114413128,0.326918114413128,-1.0,-0.10453411152061302,0.44857014494497116,0.7288004297593926,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-02,0,0.4924548346854294,-0.4924548346854294,0.4924548346854294,-1.0,-0.14901091209911602,0.4010016336007423,1.2280619165151396,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-03,0,0.70264119384197,-0.70264119384197,0.70264119384197,-1.0,-0.20625156586350157,0.38509843258654897,1.8245755744125363,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-04,0,0.3044746987210909,-0.3044746987210909,0.3044746987210909,-1.0,-0.27716436986042564,0.3984775811913687,0.7640949280277503,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-05,0,0.099640757838746,-0.099640757838746,0.099640757838746,-0.99640757838746,-0.4018066039444546,0.14740202222368057,0.6759795851887466,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-06,0,0.1940643484850372,-0.1940643484850372,0.1940643484850372,-1.0,-0.37003485148610815,0.1862972522556971,1.0416919527008353,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-07,0,0.1992697383833895,-0.1992697383833895,0.1992697383833895,-1.0,-0.35251528762859075,0.1975738685044338,1.0085834725603786,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-08,0,0.1117564238740313,-0.1117564238740313,0.1117564238740313,-1.0,-0.33135195519554156,0.2059674571014741,0.5425926282081164,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-09,0,0.1948916658729817,-0.1948916658729817,0.1948916658729817,-1.0,-0.30061457083281345,0.22215782346458995,0.8772667234203695,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-10,1,0.2677241489156119,0.7322758510843881,0.7322758510843881,2.7351878941454975,-0.2581055467167495,0.20730417146395738,3.5323739310846625,1,0,1
HOUSEHOLD_2_082,CA_1,2016-04-11,0,0.4024497145925058,-0.4024497145925058,0.4024497145925058,-1.0,-0.05311739744155549,0.35283435659923085,1.1406194069973488,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-12,1,0.2954679453224526,0.7045320546775474,0.7045320546775474,2.3844618877647505,-0.06711382828032905,0.36615883929125354,1.9241159275063735,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-13,0,0.3147285118601698,-0.3147285118601698,0.3147285118601698,-1.0,0.04776800207914144,0.4666240986166587,0.6744797638896181,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-14,0,0.3074933789480826,-0.3074933789480826,0.3074933789480826,-1.0,0.030530264454122498,0.47910840041835523,0.6418033553149576,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-15,1,0.3638680151257885,0.6361319848742115,0.6361319848742115,1.7482492509112182,0.015069744373452052,0.4893955292901705,1.2998320311525335,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-16,2,0.4879397386773419,1.5120602613226581,1.5120602613226581,3.0988668097035905,0.12191094562320104,0.5364662210812681,2.8185563263890936,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-17,0,0.7321549276454584,-0.7321549276454584,0.7321549276454584,-1.0,0.36576122093686386,0.7237272237132716,1.0116448623957328,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-18,0,0.5632688630303498,-0.5632688630303498,0.5632688630303498,-1.0,0.15655682397545725,0.8069911299917409,0.6979864364012459,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-19,0,0.4062607394166842,-0.4062607394166842,0.4062607394166842,-1.0,0.13358265991290807,0.8275842482111331,0.4908995552958363,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-20,0,0.3167012954876592,-0.3167012954876592,0.3167012954876592,-1.0,-0.025102024957696447,0.8060765066308696,0.3928923531233589,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-21,0,0.3739971497980727,-0.3739971497980727,0.3739971497980727,-1.0,-0.025383851190194928,0.8061949809578035,0.4639040909852152,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-22,0,0.4345519352396861,-0.4345519352396861,0.4345519352396861,-1.0,-0.034884389883050655,0.8104541636839212,0.5361832349215523,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-23,0,0.5952600734395943,-0.5952600734395943,0.5952600734395943,-1.0,-0.18783923561360744,0.7623123360744198,0.7808611316785549,0,0,0
HOUSEHOLD_2_082,CA_1,2016-04-24,1,0.1544955808590357,0.8455044191409643,0.8455044191409643,5.472677046422554,-0.4888849977225007,0.14643210577603558,5.774037152987086,1,0,1
HOUSEHOLD_2_112,CA_1,2016-03-28,1,0.2594442633740367,0.7405557366259633,0.7405557366259633,2.854392411669229,,,,0,0,0
HOUSEHOLD_2_112,CA_1,2016-03-29,1,0.3607487978575649,0.639251202142435,0.639251202142435,1.7720120092952651,0.7405557366259633,,,0,0,0
HOUSEHOLD_2_112,CA_1,2016-03-30,1,0.3079037233424663,0.6920962766575337,0.6920962766575337,2.2477684554913573,0.6899034693841992,0.07163312329824932,6.920962766575337,1,0,1
HOUSEHOLD_2_112,CA_1,2016-03-31,0,0.3729658673551986,-0.3729658673551986,0.3729658673551986,-1.0,0.6906344051419774,0.05066808638558488,3.729658673551986,1,0,1
HOUSEHOLD_2_112,CA_1,2016-04-01,0,0.4960376169369989,-0.4960376169369989,0.4960376169369989,-1.0,0.42473433701768337,0.5334068693152237,0.9299423113425617,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-02,0,0.6823923803144739,-0.6823923803144739,0.6823923803144739,-1.0,0.24057994622674692,0.6188346826191999,1.1027054550760922,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-03,0,0.6033954285842517,-0.6033954285842517,0.6033954285842517,-1.0,0.08675122513654343,0.6695855017273077,0.901147690664885,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-04,0,0.4564909039006148,-0.4564909039006148,0.4564909039006148,-1.0,-0.011841153966427296,0.6645779266746145,0.6868884529234724,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-05,0,0.3607487978575649,-0.3607487978575649,0.3607487978575649,-1.0,-0.18284781689879562,0.5883440449701972,0.6131595975885823,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-06,0,0.1492445460530997,-0.1492445460530997,0.1492445460530997,-1.0,-0.32570495975593844,0.4636516491526364,0.3218893889967976,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-07,0,0.0936924350191795,-0.0936924350191795,0.0936924350191795,-0.9369243501917949,-0.4458965058574575,0.1750875862015095,0.5351175206182135,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-08,1,0.1341273459279078,0.8658726540720922,0.8658726540720922,6.455601190658696,-0.4060003012380262,0.22042415798209178,3.928211236004538,1,0,1
HOUSEHOLD_2_112,CA_1,2016-04-09,1,0.3243222529551571,0.675677747044843,0.675677747044843,2.083353025850701,-0.21144169109387034,0.5221914692420657,1.2939272026514619,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-10,0,0.4815867574194455,-0.4815867574194455,0.4815867574194455,-1.0,-0.01743167289968222,0.5683031349293767,0.8474117558392363,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-11,0,0.3754146262584646,-0.3754146262584646,0.3754146262584646,-1.0,-3.04341618527691e-05,0.5489045935263022,0.6839342040238832,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-12,0,0.4109620160061743,-0.4109620160061743,0.4109620160061743,-1.0,0.011551891215597259,0.5384229434468008,0.7632698810628966,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-13,0,0.3079037233424663,-0.3079037233424663,0.3079037233424663,-1.0,0.004378574337224487,0.5445098100686058,0.5654695611520237,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-14,0,0.3091925566437161,-0.3091925566437161,0.3091925566437161,-1.0,-0.01828702241839931,0.5551680924064533,0.5569350271977591,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-15,1,0.4564642148089737,0.5435357851910263,0.5435357851910263,1.1907522376501984,-0.0490727540790474,0.5659174541741305,0.9604506473196399,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-16,0,0.5273365000561226,-0.5273365000561226,0.5273365000561226,-1.0,-0.09512087820491397,0.486619660241951,1.0836728211801532,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-17,0,0.3648225854086824,-0.3648225854086824,0.3648225854086824,-1.0,-0.26698005636219474,0.36667945712638245,0.9949359810548098,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-18,0,0.2594442633740367,-0.2594442633740367,0.2594442633740367,-1.0,-0.2502994603606572,0.3578389707773042,0.7250307668012437,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-19,0,0.2839729213969248,-0.2839729213969248,0.2839729213969248,-1.0,-0.23373226566288174,0.35374211254933585,0.8027682069019124,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-20,0,0.1722485220726071,-0.1722485220726071,0.1722485220726071,-1.0,-0.21559096643298897,0.3463165423575189,0.4973730706019432,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-21,0,0.1683811157301592,-0.1683811157301592,0.1683811157301592,-1.0,-0.19621165196586624,0.34407821365042335,0.4893687221395281,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-22,0,0.2660184623581107,-0.2660184623581107,0.2660184623581107,-1.0,-0.17609573183535812,0.3404693341256206,0.7813287003990784,0,0,0
HOUSEHOLD_2_112,CA_1,2016-04-23,1,0.0952234257107877,0.9047765742892123,0.9047765742892123,9.047765742892123,-0.291746338628092,0.12390005520979429,7.302471114780341,1,0,1
HOUSEHOLD_2_112,CA_1,2016-04-24,0,0.3085151737825383,-0.3085151737825383,0.3085151737825383,-1.0,-0.08715875657875839,0.4425831650584284,0.6970784208247259,0,0,0
HOUSEHOLD_2_139,CA_1,2016-03-28,0,0.9168261729902404,-0.9168261729902404,0.9168261729902404,-1.0,,,,0,0,0
HOUSEHOLD_2_139,CA_1,2016-03-29,0,0.7387145425614755,-0.7387145425614755,0.7387145425614755,-1.0,-0.9168261729902404,,,0,0,0
HOUSEHOLD_2_139,CA_1,2016-03-30,2,0.6819990144047983,1.3180009855952017,1.3180009855952017,1.9325555576432352,-0.827770357775858,0.12594394168437187,10.464981228698116,1,0,1
HOUSEHOLD_2_139,CA_1,2016-03-31,5,0.5820697543257636,4.417930245674237,4.417930245674237,7.590035752315829,-0.11251324331883805,1.2420584356493238,3.556942345763812,1,0,1
HOUSEHOLD_2_139,CA_1,2016-04-01,2,1.2097281924388106,0.7902718075611894,0.7902718075611894,0.6532639418512702,1.0200976289294306,2.481874759824053,0.3184172788868742,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-02,2,1.0893081498500146,0.9106918501499854,0.9106918501499854,0.8360277578712483,0.9741324646557823,2.1518226516658596,0.4232188230963004,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-03,1,1.1211803660124606,-0.12118036601246063,0.12118036601246063,-0.10808284704756758,0.9635590289048163,1.9248229437117876,0.06295663006737595,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-04,1,0.9423452992693234,0.05765470073067658,0.05765470073067658,0.06118213862305137,0.808596258202348,1.8043134500392646,0.03195381641112409,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-05,0,0.9678778853183978,-0.9678778853183978,0.9678778853183978,-1.0,0.9478078115910504,1.6824809962499196,0.5752682422420817,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-06,2,1.0184592849710057,0.9815407150289943,0.9815407150289943,0.9637505686414726,0.9150701911972045,1.7225197431000432,0.5698284266179159,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-07,1,1.1712632614120946,-0.17126326141209458,0.17126326141209458,-0.14622097956493293,0.867004438259175,1.714075964936716,0.09991579423285224,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-08,2,1.3529638283042065,0.6470361716957935,0.6470361716957935,0.47823611996100684,0.2114053658182704,0.7174716256130675,0.9018282376573595,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-09,0,1.5654250067794693,-1.5654250067794693,1.5654250067794693,-1.0,0.19094313212321382,0.7000416799446064,2.236188289393483,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-10,0,1.0570060735978306,-1.0570060735978306,1.0570060735978306,-1.0,-0.16278784743813685,0.8785652795798449,1.2031047642849273,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-11,0,0.7288920861922681,-0.7288920861922681,0.7288920861922681,-1.0,-0.2964772342360469,0.9402168891083995,0.775238239852797,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-12,0,0.7120568274648867,-0.7120568274648867,0.7120568274648867,-1.0,-0.4088410609393246,0.9378379889722669,0.7592535553450941,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-13,0,0.5657570342675042,-0.5657570342675042,0.5657570342675042,-1.0,-0.37229519553168017,0.9171794616709757,0.6168444213052614,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-14,3,0.6243003743187604,2.3756996256812397,2.3756996256812397,3.805379146654549,-0.5933377311454657,0.696401007793613,3.41139601909552,1,0,1
HOUSEHOLD_2_139,CA_1,2016-04-15,0,0.91099792694578,-0.91099792694578,0.91099792694578,-1.0,-0.22948589013213225,1.330423805578885,0.6847426535256506,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-16,0,1.0911052428478445,-1.0911052428478445,1.0911052428478445,-1.0,-0.45206218993807135,1.2890274939859185,0.8464561446039752,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-17,4,0.9981845140108916,3.001815485989108,3.001815485989108,3.007275151892763,-0.3843022236621249,1.231950394824464,2.4366366524171825,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-18,0,0.9563834040922444,-0.9563834040922444,0.9563834040922444,-1.0,0.19552942770743775,1.7207575908222628,0.5557920587961709,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-19,0,0.7291239964476706,-0.7291239964476706,0.7291239964476706,-1.0,0.16303066800744118,1.7431291293372626,0.4182845574526561,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-20,0,0.8047838686651124,-0.8047838686651124,0.8047838686651124,-1.0,0.16059250100990058,1.7445684842406028,0.4613082696007939,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-21,1,0.8369811191808738,0.1630188808191262,0.1630188808191262,0.19477008152665076,0.12644581038167085,1.7633926150839896,0.09244616282537946,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-22,3,0.720091057842556,2.279908942157444,2.279908942157444,3.1661397781944594,-0.18965143888434535,1.466293152617811,1.5548793487080423,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-23,3,1.4739076524634898,1.5260923475365102,1.5260923475365102,1.0354056748303049,0.26619239955897234,1.6844349270565886,0.9059966182268798,0,0,0
HOUSEHOLD_2_139,CA_1,2016-04-24,1,0.999943161694166,5.683830583402827e-05,5.683830583402827e-05,5.684153661067022e-05,0.6400777696138801,1.6222661742231577,3.503636255082863e-05,0,0,0
HOUSEHOLD_2_172,CA_1,2016-03-28,2,0.3981138552612316,1.6018861447387684,1.6018861447387684,4.023688509126751,,,,0,0,0
HOUSEHOLD_2_172,CA_1,2016-03-29,0,0.3693633339808765,-0.3693633339808765,0.3693633339808765,-1.0,1.6018861447387684,,,0,0,0
HOUSEHOLD_2_172,CA_1,2016-03-30,0,0.3830410032959319,-0.3830410032959319,0.3830410032959319,-1.0,0.6162614053789459,1.3938838738131079,0.2748012302115851,0,0,0
HOUSEHOLD_2_172,CA_1,2016-03-31,1,0.3835713904131388,0.6164286095868612,0.6164286095868612,1.6070766094491966,0.28316060248732006,1.1420702962161549,0.5397466439930877,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-01,0,0.5346941649007623,-0.5346941649007623,0.5346941649007623,-1.0,0.3664776042622053,0.9472679656808813,0.5644592494125277,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-02,1,0.6398271952410479,0.3601728047589521,0.3601728047589521,0.562922000561825,0.18624325042961182,0.9140074182473352,0.3940589513481251,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-03,1,0.77091367748698,0.22908632251301997,0.22908632251301997,0.29716209376359004,0.21523150948450187,0.8205909842711702,0.2791723610228171,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-04,0,0.5385575897750859,-0.5385575897750859,0.5385575897750859,-1.0,0.21721076848857587,0.7491119576890424,0.7189280377214885,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-05,0,0.3693633339808765,-0.3693633339808765,0.3693633339808765,-1.0,-0.08856690787054619,0.47720930997451355,0.7740069740060251,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-06,0,0.3830410032959319,-0.3830410032959319,0.3830410032959319,-1.0,-0.08856690787054619,0.47720930997451355,0.8026687562243684,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-07,2,0.3835713904131388,1.6164286095868612,1.6164286095868612,4.214153218898393,-0.08856690787054619,0.47720930997451355,3.3872528800269848,1,0,1
HOUSEHOLD_2_172,CA_1,2016-04-08,0,0.5684090782223428,-0.5684090782223428,0.5684090782223428,-1.0,0.05429023498659667,0.7781930186031162,0.7304217136805686,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-09,2,0.6466830763222023,1.3533169236777978,1.3533169236777978,2.0927050254265867,0.049473818797799454,0.7825381430023786,1.729394197304558,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-10,0,0.7870628764868338,-0.7870628764868338,0.7870628764868338,-1.0,0.19135155007192026,0.9252714574083156,0.8506291534069321,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-11,2,0.668302143415368,1.331697856584632,1.331697856584632,1.9926583652402645,0.046187378786226856,0.9954166665303806,1.33782957565538,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-12,0,0.5007514078656614,-0.5007514078656614,0.5007514078656614,-1.0,0.31336672826618656,1.0611348419491513,0.471901767871323,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-13,1,0.5712995974115024,0.4287004025884976,0.4287004025884976,0.7503950720968359,0.294597003425503,1.0762779071472397,0.39831757182938204,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-14,0,0.4601306455555893,-0.4601306455555893,0.4601306455555893,-1.0,0.4105600614089929,1.033997359625493,0.4450017606643073,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-15,1,0.5738311392658001,0.4261688607341999,0.4261688607341999,0.7426729425654215,0.11390873924578572,0.9222140515625588,0.46211490706752756,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-16,0,0.7636046612220228,-0.7636046612220228,0.7636046612220228,-1.0,0.2559913019538632,0.8749770605044649,0.8727139209589897,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-17,4,0.7825752711110237,3.217424728888976,3.217424728888976,4.111329411573652,-0.04642606731753968,0.7946453810587142,4.048881180939312,1,0,1
HOUSEHOLD_2_172,CA_1,2016-04-18,0,0.5870248066925432,-0.5870248066925432,0.5870248066925432,-1.0,0.5256435905932902,1.3905694859848865,0.4221470502617683,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-19,1,0.4214496279230898,0.5785503720769102,0.5785503720769102,1.3727628018750786,0.25154035298226524,1.3943027146586862,0.41493885509541917,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-20,0,0.4329531693867874,-0.4329531693867874,0.4329531693867874,-1.0,0.40572632154548977,1.3564082368190655,0.3191909025870506,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-21,0,0.6092410059412492,-0.6092410059412492,0.6092410059412492,-1.0,0.28263295412044903,1.3925905996766146,0.43748751864526897,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-22,1,0.5173004586633991,0.48269954133660087,0.48269954133660087,0.9331125330601869,0.2613314740653548,1.406912493968661,0.34309137448554994,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-23,0,0.7877686691391459,-0.7877686691391459,0.7877686691391459,-1.0,0.2694072855799835,1.4081780498308774,0.5594240509811648,0,0,0
HOUSEHOLD_2_172,CA_1,2016-04-24,1,0.4033818398019833,0.5966181601980167,0.5966181601980167,1.4790407036937794,0.2659552844489658,1.411158886812002,0.4227859568286159,0,0,0
HOUSEHOLD_2_233,CA_1,2016-03-28,0,0.1323181418550186,-0.1323181418550186,0.1323181418550186,-1.0,,,,0,0,0
HOUSEHOLD_2_233,CA_1,2016-03-29,0,0.133765050794398,-0.133765050794398,0.133765050794398,-1.0,-0.1323181418550186,,,0,0,0
HOUSEHOLD_2_233,CA_1,2016-03-30,0,0.1755490837513383,-0.1755490837513383,0.1755490837513383,-1.0,-0.1330415963247083,0.0010231191227945925,1.7554908375133829,0,0,0
HOUSEHOLD_2_233,CA_1,2016-03-31,1,0.1591766332789453,0.8408233667210547,0.8408233667210547,5.282329129600159,-0.1472107588002516,0.024552370194031153,8.408233667210547,1,0,1
HOUSEHOLD_2_233,CA_1,2016-04-01,0,0.1459988838612444,-0.1459988838612444,0.1459988838612444,-1.0,0.09979777258007497,0.49442364178245596,0.2952910652389135,0,0,0
HOUSEHOLD_2_233,CA_1,2016-04-02,1,0.1742246697091683,0.8257753302908317,0.8257753302908317,4.739715286413176,0.050638441291811095,0.44206815360147367,1.8679819470444634,0,0,0
HOUSEHOLD_2_233,CA_1,2016-04-03,0,0.1529989427926476,-0.1529989427926476,0.1529989427926476,-1.0,0.17982792279164786,0.5064374934027623,0.3021082459054227,0,0,0
HOUSEHOLD_2_233,CA_1,2016-04-04,0,0.1220872116187952,-0.1220872116187952,0.1220872116187952,-1.0,0.1322812277081771,0.47912134485630875,0.25481480407726326,0,0,0
HOUSEHOLD_2_233,CA_1,2016-04-05,0,0.1505254842760329,-0.1505254842760329,0.1505254842760329,-1.0,0.13374278917049473,0.47819436459814635,0.3147788753272489,0,0,0
HOUSEHOLD_2_233,CA_1,2016-04-06,0,0.130410519537907,-0.130410519537907,0.130410519537907,-1.0,0.13134844153026118,0.4797963072217523,0.2718039250719657,0,0,0
HOUSEHOLD_2_233,CA_1,2016-04-07,1,0.1242790458391618,0.8757209541608382,0.8757209541608382,7.046408734857603,0.1377968078464656,0.47526616599197374,1.8425905667680693,0,0,0
HOUSEHOLD_2_233,CA_1,2016-04-08,1,0.1459988838612444,0.8540011161387556,0.8540011161387556,5.849367430441373,0.1427821774807204,0.48397301871734544,1.7645634841423206,0,0,0
HOUSEHOLD_2_233,CA_1,2016-04-09,1,0.2046345766884736,0.7953654233115264,0.7953654233115264,3.8867596873540813,0.28563932033786327,0.5299308180535154,1.5008853914799232,0,0,0
HOUSEHOLD_2_233,CA_1,2016-04-10,0,0.1719608433616571,-0.1719608433616571,0.1719608433616571,-1.0,0.2812950479122482,0.5248653340654242,0.32762850240024094,0,0,0
HOUSEHOLD_2_233,CA_1,2016-04-11,1,0.1864307103741306,0.8135692896258694,0.8135692896258694,4.363923132584714,0.2785862049738183,0.5275225084018246,1.5422456419739292,0,0,0
HOUSEHOLD_2_233,CA_1,2016-04-12,0,0.1823022510051692,-0.1823022510051692,0.1823022510051692,-1.0,0.41225141943734184,0.5276177543797034,0.34551955367668363,0,0,0
